图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0073.jpg,P2,entire plant excluding pot,0.9949458758692726,0.14472445645804033,1.0,0.7694432881942299,0.881605725876081,0.7136608958244324,0.38640749089648,1.0,1,0.2930590025987159,0.5641378905413527,0.36173285198555954,0.18207225593830945,0.0,0.851205043333346,0.06716616030092593,1,5.992818843006681,0.881605725876081,0.1784152239561081,0.05175883095226556,0.0,0.515625
0073.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0073.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0073.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0074.jpg,P1,green plant,0.9057933338364739,0.038641902055008615,1.0,0.745708296797761,0.6812918706518939,0.6096845865249634,1.0,1.0,1,0.2907280026305484,0.5301188592934445,0.15987124463519314,0.0,0.0,0.7640957784350806,0.025263551311728395,1,6.820138767242489,0.6812918706518939,0.15242114663124084,0.0,0.0,0.941406
0074.jpg,P2,entire plant excluding pot,0.9746985422285387,0.14655213461087668,1.0,0.7729295092853852,0.7618487400244729,0.7076897621154785,0.4442883067697649,1.0,1,0.296894513021296,0.5809352533496461,0.35550786838340487,0.17082141252479616,0.0,0.8082218179734586,0.0678880931712963,1,5.875580838530891,0.7618487400244729,0.17692244052886963,0.045015814495348,0.0,0.535156
0074.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0074.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0074.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0075.jpg,P1,green plant,0.9168408421473588,0.04200515949757766,1.0,0.7501770970451107,0.7390940445335781,0.6131167411804199,1.0,1.0,1,0.28796223369602153,0.5321270241343408,0.1608832807570978,0.0,0.0,0.7275878471272466,0.02659203800154321,1,6.660371369345249,0.7390940445335781,0.15327918529510498,0.0,0.0,0.941406
0075.jpg,P2,entire plant excluding pot,0.9802508340493835,0.15105753828723234,1.0,0.7731816886956192,0.8096906559147801,0.6923537254333496,0.39663120323975565,1.0,1,0.2949941123831873,0.5841686811147603,0.3536628110760603,0.168576036770661,0.0,0.7744857903052866,0.06966772762345678,1,5.867141310266419,0.8096906559147801,0.1730884313583374,0.05042467621467089,0.0,0.617188
0075.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0075.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0075.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0076.jpg,P1,green plant,0.8963456995686164,0.04444023236052508,1.0,0.7561136516795245,0.6414526103419541,0.5789958834648132,1.0,1.0,1,0.29214522399925313,0.5357995439823908,0.19870967741935483,0.0,0.0,0.6884764166993247,0.027553891782407407,1,6.451049991723884,0.6414526103419541,0.1447489708662033,0.0,0.0,0.929688
0076.jpg,P2,entire plant excluding pot,0.9643418156788495,0.1523950275433661,1.0,0.7729419756582742,0.7611055279433331,0.6515425443649292,0.2262640629554066,1.0,1,0.2967448005768689,0.5912025819694472,0.4318279569892473,0.20651147133283182,0.0,0.740483060293474,0.07019603587962962,1,5.875163504953975,0.7611055279433331,0.1628856360912323,0.08839229588103752,0.0,0.498047
0076.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0076.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0076.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0077.jpg,P1,green plant,0.916560523876459,0.045082727769964026,1.0,0.7379979487463441,0.7984427812178109,0.5534970164299011,1.0,1.0,1,0.289556429043655,0.5360012636841889,0.19939446366782007,0.0,0.0,0.6606498329398122,0.027807677469135803,1,7.10034632748575,0.7984427812178109,0.13837425410747528,0.0,0.0,0.914062
0077.jpg,P2,entire plant excluding pot,0.9715930072434589,0.15358997743788094,1.0,0.76805864198174,0.861656394796719,0.623731255531311,0.20970216267463285,1.0,1,0.29018575329392865,0.5914905167494346,0.42993079584775085,0.2193026005333115,0.0,0.7156730933902484,0.07066804108796296,1,6.039678361532563,0.861656394796719,0.15593281388282776,0.09537336069838898,0.0,0.380859
0077.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0077.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0077.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0078.jpg,P1,green plant,0.6774852369539835,0.04492401156430692,1.0,0.7222291572905455,0.7439631810818585,0.5235584378242493,1.0,1.0,1,0.07055027940179152,0.0,0.028910686628807435,0.0,0.0,0.6534635580860619,0.027744984567901233,1,7.692041782182161,0.7439631810818585,0.13088960945606232,0.0,0.0,0.906250
0078.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0078.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0078.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0078.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0079.jpg,P1,green plant,0.8935388153931734,0.04470211409985936,1.0,0.7207709587829302,0.8642755140126251,0.40435460209846497,1.0,1.0,1,0.2867181775943975,0.5341909144375351,0.18958155422715628,0.0,0.0,0.6562667778037208,0.027657335069444445,1,7.748065812434137,0.8642755140126251,0.10108865052461624,0.0,0.0,0.878906
0079.jpg,P2,entire plant excluding pot,0.7757847291291431,0.15215176443584932,1.0,0.7615908981241866,0.0,0.4628283977508545,0.3018648599537938,1.0,1,0.30047051706696504,0.5866598781950256,0.42485055508112723,0.17455201509363868,0.0,0.7103206431219475,0.0700999469521605,1,6.260818044517594,0.0,0.11570709943771362,0.06625481350516049,0.0,0.617188
0079.jpg,P3,leaves and stems,0.7221643250134875,0.04448082708235668,1.0,0.7213217006570279,0.0,0.4115065336227417,1.0,1.0,1,0.2867025127410623,0.5340828573106384,0.19000853970964987,0.0,0.0,0.655719755346019,0.027569926697530864,1,7.726879673497505,0.0,0.10287663340568542,0.0,0.0,0.386719
0079.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0079.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0080.jpg,P1,green plant,0.8445739600282272,0.04455713295046093,1.0,0.7311327301254184,0.731659582506848,0.2810215651988983,1.0,1.0,1,0.2868997578719019,0.5273478555576023,0.18344709897610922,0.0,0.0,0.6930753061104142,0.0276000675154321,1,7.354814216249362,0.731659582506848,0.07025539129972458,0.0,0.0,0.871094
0080.jpg,P2,entire plant excluding pot,0.9309309239494447,0.1486954138341927,1.0,0.7681879320914773,0.8100610819970009,0.3466399610042572,0.35329553200718844,1.0,1,0.316214046164059,0.5681065845535733,0.420221843003413,0.10813119504378957,0.0,0.7417616834283083,0.06873468846450617,1,6.035295745336396,0.8100610819970009,0.0866599902510643,0.05660982998107393,0.0,0.460938
0080.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0080.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0080.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0081.jpg,P1,green plant,0.7676401439307541,0.03994795329348333,1.0,0.7256800596909024,0.47315552361368973,0.13452452421188354,1.0,1.0,1,0.29297853176876226,0.5263902375929783,0.18217734855136083,0.0,0.0,0.759500258719749,0.025779441550925927,1,7.560354915248515,0.47315552361368973,0.033631131052970886,0.0,0.0,0.816406
0081.jpg,P2,entire plant excluding pot,0.8766337619663725,0.13696994891779957,1.0,0.7656386735015406,0.6506442667673403,0.22055846452713013,0.23285830030437735,1.0,1,0.3218714912236105,0.5656219345608502,0.4161545215100966,0.10547924851936347,0.0,0.806397748113046,0.06410312982253086,1,6.1219824601241974,0.6506442667673403,0.05513961613178253,0.0858891436287961,0.0,0.332031
0081.jpg,P3,leaves and stems,0.673856437908464,0.04032276771761212,1.0,0.7277883760660856,0.0,0.1354406774044037,1.0,1.0,1,0.2931460736708436,0.5265417971008196,0.18305531167690958,0.0,0.0,0.7590648858371303,0.02592749324845679,1,7.480515844600318,0.0,0.03386016935110092,0.0,0.0,0.332031
0081.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0081.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0082.jpg,P1,green plant,0.7878210567905806,0.03563728219253004,1.0,0.7097503077266137,0.5873747648842654,0.12109662592411041,1.0,1.0,1,0.2970492606450766,0.5256065104766379,0.17889087656529518,0.0,0.0,0.8088662419650021,0.024076726466049383,1,8.178924027608497,0.5873747648842654,0.030274156481027603,0.0,0.0,0.882812
0082.jpg,P2,entire plant excluding pot,0.8709448426489368,0.1288818321222065,1.0,0.7556004644805131,0.7470262164712226,0.1594746857881546,0.194101623283066,1.0,1,0.31274820287651733,0.564778309079411,0.41323792486583183,0.14736400381632547,0.0,0.8490216936777141,0.06090832368827161,1,6.469014962491199,0.7470262164712226,0.03986867144703865,0.10303880854635213,0.0,0.679688
0082.jpg,P3,leaves and stems,0.7885538633062719,0.036122282290201535,1.0,0.712597423815341,0.5858488517808919,0.12153906375169754,1.0,1.0,1,0.2973323389786455,0.5258102577858655,0.17978533094812166,0.0,0.0,0.8093738918293071,0.02426830150462963,1,8.066337782863922,0.5858488517808919,0.030384765937924385,0.0,0.0,0.333984;0.734375;0.310547
0082.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0082.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0083.jpg,P1,green plant,0.847545614221956,0.034266828801375215,1.0,0.7092762021596142,0.8611514317492035,0.15273678302764893,1.0,1.0,1,0.29605936507438757,0.5247011058885993,0.17967008470798038,0.0,0.0,0.8007336276594132,0.02353539737654321,1,8.19775982770001,0.8611514317492035,0.03818419575691223,0.0,0.0,0.878906
0083.jpg,P2,entire plant excluding pot,0.9077064474425485,0.12562174021331451,1.0,0.7420512932010737,0.9164478098341801,0.15998801589012146,0.2094567864630763,1.0,1,0.31888467561481065,0.5625735957866957,0.40793580026749887,0.11818805015803299,0.0,0.8401188808872725,0.05962058738425926,1,6.952314729785938,0.9164478098341801,0.039997003972530365,0.09548508949136228,0.0,0.753906
0083.jpg,P3,leaves and stems,0.848642548373039,0.03469414166275986,1.0,0.71321011654325,0.862257625183112,0.1537127047777176,1.0,1.0,1,0.29586763073967115,0.5248782545692339,0.17788675880517166,0.0,0.0,0.801406250555084,0.023704185956790122,1,8.042227018504688,0.862257625183112,0.0384281761944294,0.0,0.0,0.726562;0.308594;0.328125
0083.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0083.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0084.jpg,P1,green plant,0.5648648279265889,0.0348299661079855,1.0,0.7212072693441004,0.5055999078836263,0.12817762792110443,1.0,1.0,1,0.08690187367522562,0.0,0.05390702274975272,0.0,0.0,0.7719860958027012,0.02375783661265432,1,7.73127899582728,0.5055999078836263,0.03204440698027611,0.0,0.0,0.894531
0084.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0084.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0084.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0084.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0085.jpg,P1,green plant,0.6082882590030327,0.03729800310595399,1.0,0.7201583665282022,0.7110015442405783,0.14484603703022003,1.0,1.0,1,0.08562746882204186,0.0,0.06765432098765432,0.0,0.0,0.7344969104426409,0.02473271122685185,1,7.771669301597677,0.7110015442405783,0.03621150925755501,0.0,0.0,0.855469
0085.jpg,P2,entire plant excluding pot,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0085.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0085.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0085.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0086.jpg,P1,green plant,0.5777849074278081,0.038316228609938996,1.0,0.735145189919327,0.5552622673434856,0.13688890635967255,1.0,1.0,1,0.08466238898132322,0.0,0.0653314258464473,0.0,0.0,0.7290273232896272,0.025134910300925926,1,7.2055102505598265,0.5552622673434856,0.03422222658991814,0.0,0.0,0.320312;0.882812
0086.jpg,P2,entire plant excluding pot,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0086.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0086.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0086.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0087.jpg,P1,green plant,0.5588829004351197,0.03551641369745262,1.0,0.7309209290901028,0.4951199659754202,0.12489009648561478,1.0,1.0,1,0.08159341938540154,0.0,0.059474412171507604,0.0,0.0,0.7088802519453017,0.024028983410493827,1,7.362740898522748,0.4951199659754202,0.031222524121403694,0.0,0.0,0.474609;0.867188
0087.jpg,P2,entire plant excluding pot,0.5160746639480218,0.11843159087357402,1.0,0.749594560234634,0.0,0.1278066188097,1.0,1.0,1,0.1169081099644402,0.0,0.28769017980636236,0.0325717683030406,0.0,0.7489540809020716,0.05678047839506173,1,6.6810900998797385,0.0,0.031951654702425,0.0,0.0,0.419922
0087.jpg,P3,leaves and stems,0.4577670195387242,0.03514037837943429,1.0,0.7291143000070822,0.0,0.11717632412910461,1.0,1.0,1,0.08148081903559994,0.0,0.059474412171507604,0.0,0.0,0.7077542484472856,0.023880449459876545,1,7.430541411416197,0.0,0.029294081032276154,0.0,0.0,0.625000
0087.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0087.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0088.jpg,P1,green plant,0.5836666900106569,0.036136627793405096,1.0,0.7380571458456617,0.6492429793435038,0.09844038635492325,1.0,1.0,1,0.07929126214315813,0.0,0.06458897922312556,0.0,0.0,0.6766524588299552,0.024273967978395063,1,7.098172699194058,0.6492429793435038,0.024610096588730812,0.0,0.0,0.326172;0.886719;0.773438
0088.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0088.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0088.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0088.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0089.jpg,P1,green plant,0.5669237978813242,0.03584391848335666,1.0,0.7361397863401985,0.5713369293534596,0.10229437798261642,1.0,1.0,1,0.0778007954493979,0.0,0.07789934354485777,0.0,0.0,0.637789136113235,0.024158347800925926,1,7.168752961217109,0.5713369293534596,0.025573594495654106,0.0,0.0008783355541249333,0.304688;0.890625;0.648438
0089.jpg,P2,entire plant excluding pot,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0089.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0089.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0089.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0090.jpg,P1,green plant,0.6281792069224206,0.0386904325871229,1.0,0.7484006752625939,0.8056227021552957,0.148993581533432,1.0,0.14390461485675074,1,0.07983772861473165,0.0,0.10184787279759347,0.0,0.0,0.6150511151116482,0.02528272087191358,1,6.723653065896193,0.8056227021552957,0.037248395383358,0.0,0.027796189885791946,0.369141;0.871094;0.765625
0090.jpg,P2,entire plant excluding pot,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0090.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0090.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0090.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0091.jpg,P1,green plant,0.8037916955898974,0.04247123573995937,1.0,0.7402093067123906,0.6815769079487969,0.1623300015926361,1.0,0.10085921889191644,1,0.27847420519114074,0.5291683094405498,0.18890612878200155,0.0,0.0,0.5926219370618806,0.02677613811728395,1,7.019384677597726,0.6815769079487969,0.04058250039815903,0.0,0.039659240314824484,0.361328;0.875000;0.730469
0091.jpg,P2,entire plant excluding pot,0.7276832009483886,0.13447932538287222,1.0,0.7692042494514196,0.0,0.07903928309679031,1.0,0.23775522252497727,1,0.33113862936217214,0.5687583939069265,0.37470907680372384,0.0,0.0,0.6462555767007758,0.06311933352623457,1,6.000896399446026,0.0,0.01975982077419758,0.0,0.016824025809064117,0.314453
0091.jpg,P3,leaves and stems,0.6671458829544413,0.04188490144944523,1.0,0.74559997082006,0.0,0.1564842164516449,1.0,0.099884768061699,1,0.2783520652102113,0.5289160161457201,0.18929402637703646,0.0,0.0,0.5915853481134266,0.026544536072530864,1,6.824035384554372,0.0,0.039121054112911224,0.0,0.040046145950193256,0.453125
0091.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0091.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0092.jpg,P1,green plant,0.8065299842509683,0.05116705246913589,1.0,0.7571588091931226,0.6722825240932313,0.15394142270088196,1.0,0.09886841586111658,1,0.27962002255969404,0.5310300820238714,0.21044605413648493,0.0,0.0,0.5587920410677181,0.030210985725308642,1,6.414537818444314,0.6722825240932313,0.03848535567522049,0.0,0.04045781420852256,0.310547;0.914062;0.734375
0092.jpg,P2,entire plant excluding pot,0.8780841695764989,0.154350289107673,1.0,0.7864747771770381,0.765416362424204,0.02446579560637474,1.0,0.13847094801223242,1,0.33194272471344105,0.5728924961989753,0.3961113229126954,0.00261789888556673,0.0,0.6091568258518454,0.07096836419753086,1,5.429931868619779,0.765416362424204,0.006116448901593685,0.0,0.028886925795053003,0.341797
0092.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0092.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0092.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0093.jpg,P1,green plant,0.6466433462054122,0.05638362683622433,1.0,0.7595875882608611,0.7378394328980813,0.22243832051753998,1.0,0.0945673909203321,1,0.09139355250287087,0.0,0.20080160320641283,0.0,0.0,0.5524926392571656,0.03227153260030864,1,6.330077411864589,0.7378394328980813,0.055609580129384995,0.0,0.04229787838145797,0.339844;0.863281;0.691406
